time_step,x_opt,u_opt,profit_instant,profit_cum
2.4166666666666665,3973.857229250345,1.0,293.4632777780986,6892.660513014112
2.5,3973.178427128934,1.0,292.1931379464349,7186.123790792211
2.583333333333333,3972.4474755706196,1.0,290.924667724855,7478.316928738646
2.6666666666666665,3971.681521639986,1.0,289.65914162293416,7769.241596463501
2.75,3970.8920514643432,1.0,288.3974019151547,8058.900738086435
2.833333333333333,3970.086760009327,1.0,287.140002640212,8347.29814000159
2.9166666666666665,3969.2708031386487,1.0,285.8873056270144,8634.438142641802
3.0,3968.447635993034,1.0,284.6395445270307,8920.325448268817
3.083333333333333,3967.619574389278,1.0,283.39686751423756,9204.964992795847
3.1666666666666665,3966.7881707817032,1.0,282.1593657622429,9488.361860310084
3.25,3965.954466071311,1.0,280.927092438491,9770.521226072327
3.333333333333333,3965.1191582871825,1.0,279.70007537531285,10051.448318510818
3.4166666666666665,3964.2827156019034,1.0,278.4783255242096,10331.148393886131
3.5,3963.445452065014,1.0,277.2618425976467,10609.62671941034
3.583333333333333,3962.6075783629603,1.0,276.0506188346675,10886.888562007987
3.6666666666666665,3961.7692358472896,1.0,274.84464151469257,11162.939180842655
3.75,3960.9305193509317,1.0,273.64389463594483,11437.783822357347
3.833333333333333,3960.091492489777,1.0,272.44836003628126,11711.427716993292
3.9166666666666665,3959.252197926727,1.0,271.258018141783,11983.876077029574
4.0,3958.412664258003,1.0,270.07284846678124,12255.134095171357
4.083333333333333,3957.5729106342624,1.0,268.8928299478795,12525.206943638139
4.166666666666666,3956.732949862273,1.0,267.71794116708315,12794.099773586018
4.25,3955.8927904871352,1.0,266.54816050083593,13061.817714753102
4.333333333333333,3955.0524381904697,1.0,265.38346621954577,13328.365875253938
4.416666666666666,3954.2118967294214,1.0,264.223836554013,13593.749341473484
4.5,3953.3711685674575,1.0,263.0692497397355,13857.973178027496
4.583333333333333,3952.5302552981743,1.0,261.91968404641773,14121.042427767232
4.666666666666666,3951.689157930114,1.0,260.77511779758663,14382.96211181365
4.75,3950.8478770782053,1.0,259.6355293835883,14643.737229611235
4.833333333333333,3950.0064130924784,1.0,258.50089727015745,14903.372758994823
4.916666666666666,3949.1647661445895,1.0,257.3712000040225,15161.873656264981
5.0,3948.3229362860575,1.0,256.24641621653086,15419.244856269004
5.083333333333333,3947.480923487407,1.0,255.12652462594434,15675.491272485535
5.166666666666666,3946.6387276645214,1.0,254.01150403884893,15930.61779711148
5.25,3945.7963486963677,1.0,252.90133335096812,16184.629301150328
5.333333333333333,3944.953786436942,1.0,251.79599154758137,16437.530634501294
5.416666666666666,3944.111040723296,1.0,250.69545770367404,16689.326626048874
5.5,3943.268111380959,1.0,249.5997109839122,16940.02208375255
5.583333333333333,3942.424998227572,1.0,248.5087306424969,17189.62179473646
5.666666666666666,3941.5817010753394,1.0,247.42249602294012,17438.130525378958
5.75,3940.7382197327006,1.0,246.3409865577899,17685.553021401898
5.833333333333333,3939.894554005426,1.0,245.2641817683183,17931.894007959687
5.916666666666666,3939.050703697382,1.0,244.19206126418888,18177.158189728005
6.0,3938.2066686110215,1.0,243.12460474310774,18421.350250992193
6.083333333333333,3937.362448547745,1.0,242.06179199046713,18664.4748557353
6.166666666666666,3936.5180433081077,1.0,241.0036028789814,18906.53664772577
6.25,3935.6734526919895,1.0,239.9500173683209,19147.54025060475
6.333333333333333,3934.828676498702,1.0,238.9010155047446,19387.490267973073
6.416666666666666,3933.9837145270435,1.0,237.85657742073002,19626.391283477817
6.5,3933.1385665753564,1.0,236.81668333460544,19864.247860898548
6.583333333333333,3932.2932324415538,1.0,235.78131355018155,20101.06454423315
6.666666666666666,3931.4477119231515,1.0,234.75044845638504,20336.845857783333
6.75,3930.602004817265,1.0,233.72406852689141,20571.596306239717
6.833333333333333,3929.7561109206295,1.0,232.70215431976104,20805.32037476661
6.916666666666666,3928.9100300296004,1.0,231.68468647707562,21038.02252908637
7.0,3928.063761940165,1.0,230.6716457245765,21269.707215563445
7.083333333333333,3927.2173064479366,1.0,229.6630128713038,21500.37886128802
7.166666666666666,3926.370663348158,1.0,228.65876880923776,21730.041874159324
7.25,3925.523832435701,1.0,227.658894512941,21958.70064296856
7.333333333333333,3924.6768135050684,1.0,226.66337103920264,22186.3595374815
7.416666666666666,3923.8296063504004,1.0,225.67217952668457,22413.022908520703
7.5,3922.9822107654527,1.0,224.6853011955668,22638.69508804739
7.583333333333333,3922.1346265436237,1.0,223.70271734719807,22863.380389242957
7.666666666666666,3921.286853477929,1.0,222.72440936374431,23087.083106590155
7.75,3920.4388913610146,1.0,221.75035870784097,23309.8075159539
7.833333333333333,3919.590739985166,1.0,220.7805469222468,23531.557874661743
7.916666666666666,3918.742399142273,1.0,219.81495562949635,23752.33842158399
8.0,3917.8938686238653,1.0,218.8535665315582,23972.153377213486
8.083333333333332,3917.0451482210938,1.0,217.89636140949136,24191.006943745044
8.166666666666666,3916.1962377247255,1.0,216.94332212310428,24408.903305154534
8.25,3915.34713692516,1.0,215.99443061061595,24625.84662727764
8.333333333333332,3914.4978456124086,1.0,215.04966888831694,24841.841057888254
8.416666666666666,3913.6483635761083,1.0,214.1090190502337,25056.89072677657
8.5,3912.798690605517,1.0,213.17246326779303,25270.999745826804
8.583333333333332,3911.948826489505,1.0,212.23998378948787,25484.1722090946
8.666666666666666,3911.09877101656,1.0,211.3115629405455,25696.412192884087
8.75,3910.248523974798,1.0,210.38718312259735,25907.72375582463
8.833333333333332,3909.3980851519304,1.0,209.46682681334767,26118.11093894723
8.916666666666666,3908.547454335294,1.0,208.5504765662473,26327.577765760576
9.0,3907.6966313118487,1.0,207.638115010167,26536.128242326824
9.083333333333332,3906.8456158681497,1.0,206.72972484907078,26743.76635733699
9.166666666666666,3905.9944077903683,1.0,205.8252888616932,26950.496082186062
9.25,3905.1430068642935,1.0,204.9247899012173,27156.321371047754
9.333333333333332,3904.2914128753237,1.0,204.02821089495288,27361.246160948973
9.416666666666666,3903.4396256084524,1.0,203.13553484401646,27565.274371843927
9.5,3902.587644848292,1.0,202.2467448230141,27768.409906687943
9.583333333333332,3901.735470379061,1.0,201.3618239797242,27970.656651510955
9.666666666666666,3900.883101984578,1.0,200.48075553478114,28172.01847549068
9.75,3900.030539448266,1.0,199.60352278136205,28372.49923102546
9.833333333333332,3899.1777825531685,1.0,198.7301090848743,28572.102753806823
9.916666666666666,3898.324831081905,1.0,197.86049788264233,28770.832862891697
10.0,3897.471684816712,1.0,196.9946726835991,28968.693360774338
10.083333333333332,3896.6183435394237,1.0,196.13261706797678,29165.688033457936
10.166666666666666,3895.7648070314763,1.0,195.2743146869994,29361.820650525915
10.25,3894.9110750739023,1.0,194.4197492625764,29557.094965212913
10.333333333333332,3894.057147447321,1.0,193.56890458699755,29751.51471447549
10.416666666666666,3893.203023931975,1.0,192.72176452263105,29945.083619062487
10.5,3892.348704307668,1.0,191.8783130016186,30137.805383585117
10.583333333333332,3891.494188353825,1.0,191.03853402557718,30329.683696586737
10.666666666666666,3890.6394758494557,1.0,190.2024116652979,30520.722230612315
10.75,3889.784566573154,1.0,189.36993006044764,30710.924642277612
10.833333333333332,3888.9294603031167,1.0,188.54107341927306,30900.29457233806
10.916666666666666,3888.0741568171225,1.0,187.71582601830357,31088.835645757335
11.0,3887.21865589254,1.0,186.8941722020576,31276.551471775638
11.083333333333332,3886.3629573063345,1.0,186.07609638274965,31463.445643977695
11.166666666666666,3885.507060835049,1.0,185.26158303999733,31649.521740360444
11.25,3884.650966254814,1.0,184.45061672053146,31834.783323400443
11.333333333333332,3883.7946733413455,1.0,183.64318203790617,32019.233940120976
11.416666666666666,3882.9381818699376,1.0,182.8392636722107,32202.877122158883
11.5,3882.0814916154827,1.0,182.0388463697834,32385.716385831092
11.583333333333332,3881.22460235244,1.0,181.2419149429245,32567.755232200874
11.666666666666666,3880.3675138548565,1.0,180.4484542696125,32748.9971471438
11.75,3879.5102258963507,1.0,179.65844929322043,32929.44560141341
11.833333333333332,3878.652738250128,1.0,178.87188502223455,33109.104050706635
11.916666666666666,3877.795050688962,1.0,178.08874652997224,33287.97593572887
12.0,3876.937162985224,1.0,177.30901895430446,33466.064682258846
12.083333333333332,3876.0790749108273,1.0,176.53268749737435,33643.37370121315
12.166666666666666,3875.220786237284,1.0,175.75973742532258,33819.90638871053
12.25,3874.3622967356628,1.0,174.99015406800982,33995.66612613585
12.333333333333332,3873.503606176622,1.0,174.223922818743,34170.65628020386
12.416666666666666,3872.6447143303712,1.0,173.46102913400046,34344.88020302261
12.5,3871.7856209667107,1.0,172.7014585331606,34518.34123215661
12.583333333333332,3870.9263258549836,1.0,171.94519659822913,34691.04269068977
12.666666666666666,3870.066828764123,1.0,171.1922289735706,34862.987887288
12.75,3869.207129462611,1.0,170.44254136563796,35034.180116261574
12.833333333333332,3868.347227718511,1.0,169.69611954270601,35204.62265762721
12.916666666666666,3867.48712329943,1.0,168.95294933460303,35374.318777169916
13.0,3866.626815972561,1.0,168.21301663244748,35543.27172650452
13.083333333333332,3865.76630550464,1.0,167.47630738838146,35711.48474313697
13.166666666666666,3864.9055916619664,1.0,166.7428076153085,35878.96105052535
13.25,3864.044674210406,1.0,166.0125033866317,36045.70385814066
13.333333333333332,3863.1835529153836,1.0,165.28538083599244,36211.716361527295
13.416666666666666,3862.3222275418607,1.0,164.5614261570094,36377.00174236329
13.5,3861.460697854386,1.0,163.84062560302235,36541.5631685203
13.583333333333332,3860.5989636170325,1.0,163.12296548683156,36705.40379412332
13.666666666666666,3859.737024593447,1.0,162.40843218044384,36868.52675961015
13.75,3858.8748805468203,1.0,161.69701211481532,37030.93519179059
13.833333333333332,3858.012531239895,1.0,160.98869177959807,37192.63220390541
13.916666666666666,3857.1499764349674,1.0,160.28345772288668,37353.620895685
14.0,3856.287215893867,1.0,159.58129655096536,37513.90435340789
14.083333333333332,3855.4242493779975,1.0,158.88219492805882,37673.48564995886
14.166666666666666,3854.5610766482832,1.0,158.18613957607977,37832.36784488692
14.25,3853.6976974652093,1.0,157.4931172743821,37990.553984463
14.333333333333332,3852.834111588794,1.0,156.80311485951177,38148.04710173738
14.416666666666666,3851.9703187786054,1.0,156.1161192249608,38304.85021659689
14.5,3851.1063187937525,1.0,155.43211732092138,38460.96633582185
14.583333333333332,3850.2421113928763,1.0,154.75109615404074,38616.39845314278
14.666666666666666,3849.3776963341734,1.0,154.07304278717862,38771.14954929682
14.75,3848.5130733753576,1.0,153.39794433916333,38925.222592084
14.833333333333332,3847.6482422736944,1.0,152.72578798455166,39078.620536423165
14.916666666666666,3846.783202785977,1.0,152.05656095338742,39231.346324407714
15.0,3845.9179546685386,1.0,151.39025053096262,39383.4028853611
15.083333333333332,3845.052497677236,1.0,150.72684405757857,39534.79313589206
15.166666666666666,3844.1868315674665,1.0,150.06632892830908,39685.51997994964
15.25,3843.320956094147,1.0,149.40869259276343,39835.58630887795
15.333333333333332,3842.4548710117415,1.0,148.75392255485227,39984.995001470714
15.416666666666666,3841.588576074219,1.0,148.1020063725514,40133.74892402557
15.5,3840.7220710350916,1.0,147.45293165767043,40281.85093039812
15.583333333333332,3839.855355647393,1.0,146.80668607561938,40429.30386205579
15.666666666666666,3838.988429663672,1.0,146.1632573451773,40576.110548131415
15.75,3838.1212928360133,1.0,145.5226332382628,40722.273805476594
15.833333333333332,3837.2539449160145,1.0,144.88480157970406,40867.79643871486
15.916666666666666,3836.3863856547937,1.0,144.2497502470104,41012.681240294565
16.0,3835.5186148029884,1.0,143.6174671701456,41156.93099054157
16.083333333333332,3834.6506321107545,1.0,142.98794033130096,41300.54845771172
16.166666666666664,3833.7824373277654,1.0,142.36115776467034,41443.53639804302
16.25,3832.914030203207,1.0,141.73710755622534,41585.89755580769
16.333333333333332,3832.0454104857777,1.0,141.11577784349203,41727.63466336392
16.416666666666664,3831.1765779236966,1.0,140.49715681532885,41868.75044120741
16.5,3830.307532264674,1.0,139.88123271170394,42009.24759802274
16.583333333333332,3829.438273255954,1.0,139.2679938234763,42149.128830734444
16.666666666666664,3828.5688006442706,1.0,138.65742849217443,42288.39682455792
16.75,3827.6991141758726,1.0,138.04952510977876,42427.0542530501
16.833333333333332,3826.8292135965153,1.0,137.44427211850365,42565.10377815988
16.916666666666664,3825.959098651455,1.0,136.84165801058037,42702.54805027838
17.0,3825.088769085449,1.0,136.2416713280413,42839.38970828896
17.083333333333332,3824.218224642765,1.0,135.64430066250551,42975.631379617
17.166666666666664,3823.347465067159,1.0,135.04953465496374,43111.275680279505
17.25,3822.4764901018943,1.0,134.4573619955663,43246.32521493447
17.333333333333332,3821.605299489728,1.0,133.8677714234103,43380.78257693003
17.416666666666664,3820.733892972916,1.0,133.28075172632873,43514.65034835344
17.5,3819.8622702932016,1.0,132.69629174067967,43647.93110007977
17.583333333333332,3818.990431191833,1.0,132.1143803511376,43780.627391820446
17.666666666666664,3818.1183754095428,1.0,131.53500649048402,43912.74177217158
17.75,3817.246102686546,1.0,130.95815913940004,44044.27677866207
17.833333333333332,3816.37361276257,1.0,130.38382732626053,44175.23493780147
17.916666666666664,3815.5009053768076,1.0,129.8120001269267,44305.61876512773
18.0,3814.6279802679455,1.0,129.24266666454227,44435.430765254656
18.083333333333332,3813.754837174159,1.0,128.6758161093291,44564.6734319192
18.166666666666664,3812.8814758331064,1.0,128.11143767838405,44693.34924802853
18.25,3812.007895981916,1.0,127.54952063547591,44821.46068570691
18.333333333333332,3811.1340973572164,1.0,126.99005429084539,44949.010206342384
18.416666666666664,3810.260079695099,1.0,126.4330280010031,45076.00026063323
18.5,3809.385842731138,1.0,125.87843116853045,45202.43328863423
18.583333333333332,3808.5113862003946,1.0,125.32625324188133,45328.31171980276
18.666666666666664,3807.6367098373835,1.0,124.77648371518254,45453.63797304464
18.75,3823.1736589757147,1.0,124.76469305145127,45578.41445675983
18.833333333333332,3846.8469855507687,1.0,125.01526008115223,45703.17914981128
18.916666666666664,3863.147344368552,1.0,125.0229751095437,45828.19440989243
19.0,3874.2721886994595,1.0,124.8616659499116,45953.217385001975
19.083333333333332,3881.786159956923,1.0,124.58364786945171,46078.079050951885
19.166666666666664,3886.8346751901327,1.0,124.22698470715466,46202.66269882134
19.25,3890.1355763437928,1.0,123.81551044949579,46326.88968352849
19.333333333333332,3892.3046072266975,1.0,123.36943480210972,46450.705193977985
19.416666666666664,3893.6102512082302,1.0,122.89767618673028,46574.074628780094
19.5,3894.4308713931973,1.0,122.41246218081801,46696.972304966825
19.583333333333332,3894.794389008525,1.0,121.91485021697981,46819.38476714764
19.666666666666664,3894.9895187815464,1.0,121.41401104983825,46941.29961736462
19.75,3894.906177871933,1.0,120.90658472798823,47062.71362841446
19.833333333333332,3894.8149793683333,1.0,120.40103613789996,47183.62021314244
19.916666666666664,3894.5166779418832,1.0,119.89122575498692,47304.02124928034
20.0,3894.297846354299,1.0,119.38600962266425,47423.91247503533
20.083333333333332,3893.897399534676,1.0,118.87737751393912,47543.29848465799
20.166666666666664,3893.619275775557,1.0,118.37463002070879,47662.175862171935
20.25,3893.1828966094668,1.0,117.86921680025445,47780.55049219264
20.333333333333332,3892.8605125533995,1.0,117.36939696376731,47898.41970899289
20.416666666666664,3892.4136389889018,1.0,116.86795805120398,48015.78910595666
20.5,3892.0642576429996,1.0,116.37157489792891,48132.657064007864
20.583333333333332,3891.618813579884,1.0,115.87443883684654,48249.028638905795
20.666666666666664,3891.250462945488,1.0,115.38171095693289,48364.90307774264
20.75,3890.8120596467975,1.0,114.88900871796632,48480.28478869957
20.833333333333332,3890.4284536249493,1.0,114.40002030222041,48595.17379741754
20.916666666666664,3889.99975285565,1.0,113.91179148190673,48709.57381771976
21.0,3889.6025895126845,1.0,113.42656459258248,48823.48560920167
21.083333333333332,3889.1848744136464,1.0,112.94280660552982,48936.912173794255
21.166666666666664,3888.7749096189987,1.0,112.46133465680663,49049.85498039979
21.25,3888.3688186510267,1.0,111.9820255278708,49162.316315056596
21.333333333333332,3887.946367790608,1.0,111.50428880039692,49274.298340584464
21.416666666666664,3887.552237767186,1.0,111.02939772799951,49385.80262938486
21.5,3887.1174102804707,1.0,110.55537056001137,49496.83202711286
21.583333333333332,3886.7354367555986,1.0,110.08486281303485,49607.38739767287
21.666666666666664,3886.2882458171302,1.0,109.61451693398587,49717.472260485905
21.75,3885.9185581052498,1.0,109.14835612209461,49827.08677741989
21.833333333333332,3885.4589719373007,1.0,108.68166219786693,49936.23513354199
21.916666666666664,3885.1016682171053,1.0,108.21981132386088,50044.91679573985
22.0,3884.629634104897,1.0,107.75673967251427,50153.136607063716
22.083333333333332,3884.284797851942,1.0,107.29916161968134,50260.89334673623
22.166666666666664,3883.800253387536,1.0,106.83968254235569,50368.19250835591
22.25,3883.467961069753,1.0,106.38634029962738,50475.032190898266
22.333333333333332,3882.9919304882005,1.0,105.93099961339254,50581.418531197894
22.416666666666664,3882.6445491357686,1.0,105.48110128722593,50687.34953081129
22.5,3882.1793984911824,1.0,105.02992670399303,50792.830632098514
22.583333333333332,3881.8179620086753,1.0,104.58347468411996,50897.86055880251
22.666666666666664,3881.36475213736,1.0,104.13645723378369,51002.44403348663
22.75,3880.9898692299444,1.0,103.69344180371212,51106.580490720415
22.833333333333332,3880.549135200666,1.0,103.25055796430333,51210.27393252413
22.916666666666664,3880.161054729874,1.0,102.81095953338287,51313.52449048843
23.0,3879.7330846508626,1.0,102.3721791647398,51416.33545002181
23.083333333333332,3879.331886615333,1.0,101.93597367911856,51518.70762918655
23.166666666666664,3878.916852487057,1.0,101.50126371444493,51620.64360286567
23.25,3878.5025376735643,1.0,101.068425174769,51722.144866580114
23.333333333333332,3878.1005568260257,1.0,100.63775133838506,51823.21329175488
23.416666666666664,3877.6730889102632,1.0,100.20825297103832,51923.851043093266
23.5,3877.284252860188,1.0,99.78158057739248,52024.059296064304
23.583333333333332,3876.8435781853455,1.0,99.35539537888621,52123.8408766417
23.666666666666664,3876.4679661959212,1.0,98.93268970375996,52223.196272020585
23.75,3876.0140230680977,1.0,98.50979069318333,52322.128961724346
23.833333333333332,3875.6517085231717,1.0,98.09101714561447,52420.63875241753
23.916666666666664,3875.1844315816056,1.0,97.67137748107326,52518.72976956314
24.0,3874.8354849834177,1.0,97.25650168241796,52616.40114704421
24.083333333333332,3874.354807255888,1.0,96.84009471409013,52713.65764872663
24.166666666666664,3874.019297635503,1.0,96.42908253379838,52810.49774344072
24.25,3873.5427067158084,1.0,96.01631698120224,52906.926825974515
24.333333333333332,3873.197668720408,1.0,95.60856416705424,53002.943142955715
24.416666666666664,3872.732219057817,1.0,95.19958224057567,53098.551707122766
24.5,3872.3718051257424,1.0,94.79491968928545,53193.75128936334
24.583333333333332,3871.918879975613,1.0,94.38972116913908,53288.54620905263
24.666666666666664,3871.543926108694,1.0,93.98814625603629,53382.93593022176
24.75,3871.1042134561208,1.0,93.58671334942107,53476.9240764778
24.833333333333332,3870.715078585827,1.0,93.18821147099659,53570.51078982722
24.916666666666664,3870.2889383785123,1.0,92.79051831062492,53663.69900129821
25.0,3869.885756494099,1.0,92.3950693780404,53756.48951960884
25.083333333333332,3869.473393787456,1.0,92.00108646242822,53848.88458898688
25.166666666666664,3869.0561928343577,1.0,91.60866793723541,53940.88567544931
25.25,3868.6577394585893,1.0,91.21836420664289,54032.49434338655
25.333333333333332,3868.226497430122,1.0,90.82895251993051,54123.71270759319
25.416666666666664,3867.842050525119,1.0,90.44229632672617,54214.54166011312
25.5,3867.396721934766,1.0,90.05586754221068,54304.98395643985
25.583333333333332,3867.026362140244,1.0,89.67282710406973,54395.03982398206
25.666666666666664,3866.566890520001,1.0,89.28935722745226,54484.71265108613
25.75,3866.2106905655237,1.0,88.90990083854311,54574.00200831358
25.833333333333332,3865.737014368968,1.0,88.52936596130584,54662.91190915213
25.916666666666664,3865.3950431321505,1.0,88.15346209018392,54751.44127511344
26.0,3864.915472560615,1.0,87.77602863848688,54839.594737203624
26.083333333333332,3864.576821728916,1.0,87.40339695971785,54927.37076584211
26.166666666666664,3864.1080496042805,1.0,87.02941587111661,55014.77416280183
26.25,3863.752444834393,1.0,86.65957191005285,55101.803578672945
26.333333333333332,3863.2964429908484,1.0,86.28905649369973,55188.463150583
26.416666666666664,3862.925131127649,1.0,85.92200776581377,55274.75220707669
26.5,3862.482867805663,1.0,85.55494797441902,55360.67421484251
26.583333333333332,3862.096405458969,1.0,85.19068601576903,55446.22916281693
26.666666666666664,3861.6683734627213,1.0,84.8270609663989,55531.4198488327
26.75,3861.266990376874,1.0,84.46556991156258,55616.2469097991
26.833333333333332,3860.853457135328,1.0,84.10535376366795,55700.71247971066
26.916666666666664,3860.4372282634704,1.0,83.74661437321922,55784.81783347433
27.0,3860.038354269001,1.0,83.38977908865283,55868.564447847544
27.083333333333332,3859.6072812903494,1.0,83.03377064032122,55951.9542269362
27.166666666666664,3859.2231762177425,1.0,82.68028727927101,56034.98799757652
27.25,3858.7772261700175,1.0,82.32698845578466,56117.66828485579
27.333333333333332,3858.407975477486,1.0,81.97682778497558,56199.99527331157
27.416666666666664,3857.9470990726195,1.0,81.62621709052098,56281.972101096544
27.5,3857.5927766160344,1.0,81.2793498682423,56363.59831818706
27.583333333333332,3857.116916927002,1.0,80.93140582337485,56444.877668055306
27.666666666666664,3856.777590944072,1.0,80.58780293258829,56525.80907387868
27.75,3856.3012801170785,1.0,80.2428078109759,56606.39687681127
27.833333333333332,3855.9579115348224,1.0,79.90204317983071,56686.63968462224
27.916666666666664,3855.49353447863,1.0,79.56022795595379,56766.54172780207
28.0,3855.1326914840192,1.0,79.22200144266607,56846.10195575802
28.083333333333332,3854.6820167514325,1.0,78.88337376337662,56925.323957200686
28.166666666666664,3854.304812537831,1.0,78.54768971668676,57004.20733096406
28.25,3853.8687142389163,1.0,78.21223818221209,57082.75502068075
28.333333333333332,3853.4756455876336,1.0,77.87908788751776,57160.96725886296
28.416666666666664,3853.054572330737,1.0,77.54679223981256,57238.84634675048
28.5,3852.64584291055,1.0,77.21616091370203,57316.39313899029
28.583333333333332,3852.240040750674,1.0,76.88699683926313,57393.60929990399
28.666666666666664,3851.815714854054,1.0,76.55886692716466,57470.49629674325
28.75,3851.425333329346,1.0,76.23280832144867,57547.05516367042
28.833333333333332,3850.9854090055146,1.0,75.90716105247442,57623.287971991864
28.916666666666664,3850.610551588949,1.0,75.58418108743685,57699.19513304434
29.0,3850.154995447133,1.0,75.26099720731733,57774.779314131774
29.083333333333332,3849.795743560687,1.0,74.94106883439812,57850.04031133909
29.166666666666664,3849.3245073390594,1.0,74.62032895065771,57924.98138017349
29.25,3848.980931788661,1.0,74.30342513737304,57999.60170912415
29.333333333333332,3848.502956778934,1.0,73.98528283474715,58073.90513426153
29.416666666666664,3848.1633566727555,1.0,73.6711506921184,58147.89041709628
29.5,3847.6972592088473,1.0,73.35594008476593,58221.5615677884
29.583333333333332,3847.3389859737167,1.0,73.04412418098296,58294.917507873164
29.666666666666664,3846.886911610441,1.0,72.73185962211511,58367.961632054146
29.75,3846.511344558197,1.0,72.42236948275584,58440.69349167626
29.833333333333332,3846.074349448342,1.0,72.11304384236576,58513.115861159014
29.916666666666664,3845.682115629074,1.0,71.8058742208763,58585.22890500138
